2016-02-06 15:14:50,40 days 7:45:09.995398,7584,Courtside,2181,97.89869636963708,68,277.37308823529412,133.83,937.33,143.94274048500441,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7586,South Floor,2181,97.89869636963708,2,938.5,938.5,938.5,0.0,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7588,East Floor,2181,97.89869636963708,12,943.92166666666674,704.5,1172.5,201.41205213194172,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7589,Lower Center,2181,97.89869636963708,273,143.20728937728936,83.23,248.2,36.044536580920742,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7590,Lower Baseline,2181,97.89869636963708,389,69.994601542416447,22.1,536.02,89.434355459081189,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7591,Lower Corner,2181,97.89869636963708,116,60.226982758620679,18.3,106.63,19.200238124740785,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7592,Club Box,2181,97.89869636963708,63,84.320634920634916,67.14,137.05,19.99522052358969,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7593,Risers,2181,97.89869636963708,145,97.439172413793102,48.13,178.0,25.803829067896444,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7594,Cadillac Club,2181,97.89869636963708,62,54.380645161290325,34.09,133.54,24.343421653041663,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7595,Upper Center,2181,97.89869636963708,499,49.344789579158316,11.86,606.22,84.222548315904547,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,45644,Lower Outside Center,2181,97.89869636963708,143,89.535034965034967,52.81,195.55,31.051774395840333,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7597,Upper End,2181,97.89869636963708,156,20.26102564102564,9.52,35.26,8.0580704358835096,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7599,Superbox,2181,97.89869636963708,12,224.34999999999999,195.55,236.13,14.680131607039494,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7600,Suite,2181,97.89869636963708,27,119.45666666666666,55.15,792.25,331.93147214447742,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7601,Balcony Suite,2181,97.89869636963708,25,72.328000000000003,37.6,646.0,281.83818150767928,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,7596,Upper Corner,2181,97.89869636963708,180,24.172166666666666,9.52,61.0,10.912519335810492,7,43,3 7,ZONE
2016-02-06 15:14:50,40 days 7:45:09.995398,29952,Upper End 219A,2181,97.89869636963708,6,24.73,24.73,24.73,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29953,Upper End 220,2181,97.89869636963708,14,20.241666666666664,10.69,31.75,8.4775908855182571,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29954,Courtside 115,2181,97.89869636963708,4,209.51999999999998,188.39,230.65,21.13000000000001,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29955,Courtside 123,2181,97.89869636963708,6,229.47500000000002,222.46,236.49,7.0150000000000006,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29829,Suite 53,2181,97.89869636963708,1,792.25,792.25,792.25,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29958,Cadillac Club 18,2181,97.89869636963708,20,47.92,34.09,72.7,13.548167403748744,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29959,Cadillac Club 19,2181,97.89869636963708,2,72.7,72.7,72.7,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29960,Cadillac Club 20,2181,97.89869636963708,6,81.27666666666666,49.3,133.54,37.262635739064706,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29961,Cadillac Club 21,2181,97.89869636963708,13,56.205000000000005,39.71,90.25,20.641857353445694,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29962,East Floor,2181,97.89869636963708,12,991.8060000000002,704.5,1172.5,201.41205213194172,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29823,Suite 47,2181,97.89869636963708,14,126.52,126.52,126.52,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29904,Lower Corner 105,2181,97.89869636963708,6,55.150000000000006,45.79,64.51,9.360000000000003,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29891,Courtside 103,2181,97.89869636963708,14,227.50499999999997,194.67,259.9,32.396494023273554,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29849,Suite 73,2181,97.89869636963708,12,55.15,55.15,55.15,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29957,South Floor,2181,97.89869636963708,2,938.5,938.5,938.5,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29909,Lower Corner 116,2181,97.89869636963708,22,55.06571428571429,18.3,82.06,17.880671014208815,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29915,Lower Baseline 107,2181,97.89869636963708,72,46.215624999999996,23.56,89.08,19.124048658936605,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29863,Balcony Suite 5,2181,97.89869636963708,1,646.0,646.0,646.0,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29864,Balcony Suite 6,2181,97.89869636963708,12,37.6,37.6,37.6,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29867,Balcony Suite 9,2181,97.89869636963708,12,59.25,59.25,59.25,0.0,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29773,Club Box CB24,2181,97.89869636963708,6,106.045,104.29,107.8,1.7549999999999955,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29896,Lower Center 101,2181,97.89869636963708,59,147.80117647058822,106.57,236.5,40.315749933909999,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29886,Courtside 102,2181,97.89869636963708,4,368.125,265.75,470.5,102.375,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29887,Courtside 112,2181,97.89869636963708,11,266.27599999999995,133.83,470.5,113.3596978824485,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29888,Courtside 113,2181,97.89869636963708,10,451.898,276.87,937.33,247.05065807643584,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29889,Courtside 114,2181,97.89869636963708,7,216.87249999999997,142.9,295.0,54.64275129191428,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29890,Courtside 124,2181,97.89869636963708,10,262.328,236.5,312.55,26.66193496353932,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29763,Club Box CB3,2181,97.89869636963708,49,77.43125,67.14,94.93,9.3403980609768453,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29892,Risers 106,2181,97.89869636963708,50,90.20187499999999,48.13,178.0,31.17234916932593,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29893,Risers 108,2181,97.89869636963708,58,94.62357142857145,50.7,148.75,22.99681860206595,7,43,3 7,SECTION
2016-02-06 15:14:50,40 days 7:45:09.995398,29894,Courtside 111,2181,97.89869636963708,2,223.49,223.49,223.49,0.0,7,43,3 7,SECTION
