2016-02-05 21:17:13,22 days 3:42:46.978340,44000,Floor Side,714,335.955948717949,12,1276.2883333333332,736.66,1783.95,380.19120143685598,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,91384,VIP Courtside - Row A,714,335.955948717949,2,3562.6500000000001,3562.65,3562.65,0.0,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,7543,Club,714,335.955948717949,73,701.8108219178082,408.18,1131.76,234.99786500337328,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,7544,Baseline Riser,714,335.955948717949,36,420.43083333333328,215.46,643.8,130.58997502232461,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,7545,Main Concourse Baseline,714,335.955948717949,200,270.58735000000001,179.18,606.29,94.212711547170528,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,7546,Main Concourse Corner,714,335.955948717949,76,322.67328947368424,231.19,496.3,86.066697710673296,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,7548,Upper Concourse Center,714,335.955948717949,66,224.98545454545456,131.97,426.0,61.528254196801107,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,7549,Upper Concourse Baseline,714,335.955948717949,179,157.67944134078215,90.58,364.29,69.847223192988878,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,7550,Upper Concourse Corner,714,335.955948717949,66,171.21242424242425,110.19,395.75,61.324621550112013,27,25,5 5,ZONE
2016-02-05 21:17:13,22 days 3:42:46.978340,45696,Main Concourse Baseline 102,714,335.955948717949,41,299.679,185.73,606.29,153.69575234533971,27,25,5 5,SECTION
2016-02-05 21:17:13,22 days 3:42:46.978340,45697,Main Concourse Baseline 112,714,335.955948717949,17,215.31166666666664,184.0,246.19,19.767090003898456,27,25,5 5,SECTION
2016-02-05 21:17:13,22 days 3:42:46.978340,45698,Main Concourse Baseline 113,714,335.955948717949,14,249.198,179.18,303.91,47.865716081554659,27,25,5 5,SECTION
