2016-02-05 21:08:22,30 days 2:21:37.013629,98023,Lower Endzone,2301,218.55087223587253,331,223.57957703927491,102.46,597.5,94.107835661293379,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,7276,Executive Suite,2301,218.55087223587253,12,526.10000000000002,526.1,526.1,0.0,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44939,Courtside,2301,218.55087223587253,16,1843.5675000000001,624.05,4765.25,1687.1400687445205,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44940,Lower Sideline,2301,218.55087223587253,183,432.79661202185792,210.63,1197.75,178.57152783638688,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44941,Lower Sideline M,2301,218.55087223587253,39,332.75076923076927,183.74,585.8,104.53889076638734,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44942,Lower Corner,2301,218.55087223587253,61,253.3239344262295,157.16,393.63,80.827983585856927,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,73229,Fan Zone,2301,218.55087223587253,466,159.01716738197428,46.22,621.3,115.30455268414644,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44944,Lower Baseline,2301,218.55087223587253,231,234.50303030303033,108.41,510.21,98.170232380625933,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44945,Balcony Sideline,2301,218.55087223587253,725,160.2455448275862,54.22,11901.31,709.29590145477175,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44946,Balcony Baseline,2301,218.55087223587253,201,121.48855721393033,48.78,300.0,58.302837676955612,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,44943,Lower Corner M,2301,218.55087223587253,28,249.83785714285719,120.31,364.52,86.728771798284384,34,16,9 1,ZONE
2016-02-05 21:08:22,30 days 2:21:37.013629,43008,Balcony Sideline 307,2301,218.55087223587253,61,116.39076923076921,54.22,248.06,55.172226633660316,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43009,Balcony Sideline 308,2301,218.55087223587253,87,533.1887499999998,55.48,11901.31,2044.1604967332403,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43010,Balcony Sideline 309,2301,218.55087223587253,77,128.61481481481482,58.0,300.0,64.965967579065776,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43011,Balcony Sideline 310,2301,218.55087223587253,107,164.7907142857143,66.83,302.4,75.820325594785729,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43012,Balcony Sideline 311,2301,218.55087223587253,64,113.335,56.05,240.5,58.342796470515538,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43013,Fan Zone 312,2301,218.55087223587253,184,146.93133333333336,53.74,621.3,147.70996156281703,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43014,Balcony Baseline 313,2301,218.55087223587253,7,97.79,60.73,170.64,51.515338169002305,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43015,Balcony Baseline 314,2301,218.55087223587253,10,117.98666666666668,103.65,141.3,16.629612810351968,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43016,Balcony Baseline 315,2301,218.55087223587253,8,179.06000000000003,105.14,296.58,84.016023868466092,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43017,Balcony Baseline 316,2301,218.55087223587253,4,126.33500000000001,51.59,201.08,74.745000000000005,34,16,9 1,SECTION
2016-02-05 21:08:22,30 days 2:21:37.013629,43019,Balcony Sideline 319,2301,218.55087223587253,51,100.5729411764706,54.22,228.65,49.17327870305482,34,16,9 1,SECTION
