2016-02-06 15:13:11,47 days 8:16:48.741063,84142,Courtside,2261,443.55218074656165,90,1535.6454444444448,507.0,5209.0,1144.9309078191509,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77942,Lower Baseline,2261,443.55218074656165,110,332.08836363636362,191.69,598.73,81.100522274419376,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77943,Lower Corner,2261,443.55218074656165,131,327.11366412213738,166.3,503.56,73.60149330643705,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77944,Lower Sideline,2261,443.55218074656165,414,700.64384057971029,224.8,2467.69,328.39257191064132,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77946,Middle Corner,2261,443.55218074656165,145,275.31013793103449,168.76,412.0,60.488376193657693,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77947,Middle Sideline,2261,443.55218074656165,101,361.31900990099001,166.3,704.5,110.86395843423885,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77948,Suite,2261,443.55218074656165,64,227.59499999999997,163.02,325.0,61.496046297335909,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77949,Upper Baseline,2261,443.55218074656165,328,538.00539634146344,71.3,1055.5,466.98917680308472,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77950,Upper Corner,2261,443.55218074656165,348,132.75255747126437,74.74,265.75,46.70705758918082,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,77951,Upper Sideline,2261,443.55218074656165,530,152.96628301886793,82.76,469.33,63.554414173979545,13,38,2 8,ZONE
2016-02-06 15:13:11,47 days 8:16:48.741063,366208,Lower Corner 13,2261,443.55218074656165,30,320.119,247.58,382.75,41.017430063327957,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,379776,Suite A 6,2261,443.55218074656165,10,213.09,213.09,213.09,0.0,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,366466,Upper Sideline 226,2261,443.55218074656165,101,123.63363636363637,82.76,181.37,32.442874346576758,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,366467,Upper Corner 227,2261,443.55218074656165,70,138.62,87.85,236.49,42.919992178138017,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,379780,Suite A 63,2261,443.55218074656165,14,163.02,163.02,163.02,0.0,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,366213,Lower Corner 20,2261,443.55218074656165,7,255.9,242.14,269.66,13.760000000000019,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,366214,Lower Sideline 22,2261,443.55218074656165,31,372.8458333333333,243.29,469.33,68.430693705180445,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,366215,Lower Sideline 23,2261,443.55218074656165,58,660.6590909090909,346.48,1665.07,348.7376465705089,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,366216,Lower Sideline 24,2261,443.55218074656165,69,876.7511764705882,438.21,1467.75,319.97749450055272,13,38,2 8,SECTION
2016-02-06 15:13:11,47 days 8:16:48.741063,366217,Lower Sideline 25,2261,443.55218074656165,52,613.7073333333333,357.95,821.5,147.47450457470794,13,38,2 8,SECTION
