2016-02-06 13:26:14,30 days 13:33:45.707929,7712,Terrace Center,2033,128.18866037735845,468,70.608653846153842,30.82,1181.32,113.89667444115895,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7713,Terrace Goal,2033,128.18866037735845,810,59.408913580246917,21.32,592.49,61.890291892736535,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7714,Plaza Suite,2033,128.18866037735845,5,1199.8820000000001,300.25,4798.41,2249.0799999999999,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7706,Plaza Center,2033,128.18866037735845,144,249.61041666666668,152.75,794.53,104.66915396364308,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7704,Rinkside Center,2033,128.18866037735845,11,681.37545454545455,418.25,1002.07,209.21962699218736,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7705,Rinkside Goal,2033,128.18866037735845,6,607.53999999999996,533.5,654.25,52.948637376234714,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,10042,Plaza Main,2033,128.18866037735845,181,137.24784530386739,82.68,586.6,80.693634020589968,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7707,Plaza Goal,2033,128.18866037735845,153,124.95130718954248,79.0,448.63,66.850837451378396,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7708,Club Level Center,2033,128.18866037735845,20,301.70400000000001,225.47,447.3,72.172661202147737,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7709,Club Level Goal,2033,128.18866037735845,109,142.8611009174312,94.79,1044.44,201.57501413307654,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7710,Lower Terrace Center,2033,128.18866037735845,57,182.27157894736843,79.2,309.3,67.792399192533182,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,7711,Lower Terrace Goal,2033,128.18866037735845,66,100.86030303030304,51.21,226.9,49.136915009340598,25,18,8 2 0,ZONE
2016-02-06 13:26:14,30 days 13:33:45.707929,172550,Plaza Main 204,2033,128.18866037735845,35,145.39444444444447,82.68,271.25,60.16246321625232,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,172551,Plaza Main 205,2033,128.18866037735845,24,123.06800000000001,85.1,167.7,35.166817541540482,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,172552,Plaza Main 211,2033,128.18866037735845,30,112.73700000000001,85.1,191.69,28.692963614795875,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,172554,Plaza Main 218,2033,128.18866037735845,21,168.3133333333333,90.75,218.03,49.990929177201728,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,172555,Plaza Main 219,2033,128.18866037735845,16,97.1925,88.9,114.59,10.247356671356766,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,172556,Plaza Main 225,2033,128.18866037735845,30,195.51299999999998,97.29,586.6,143.67481470668406,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,42039,Rinkside Center 209,2033,128.18866037735845,3,418.25,418.25,418.25,0.0,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,42044,Rinkside Center 221,2033,128.18866037735845,8,815.2933333333334,674.31,1002.07,137.66971691536077,25,18,8 2 0,SECTION
2016-02-06 13:26:14,30 days 13:33:45.707929,42047,Rinkside Goal 225,2033,128.18866037735845,2,654.25,654.25,654.25,0.0,25,18,8 2 0,SECTION
