2016-02-06 15:25:25,40 days 8:04:34.437721,7168,Upper Level Baseline,3971,193.08707053941896,2,173.84999999999999,173.85,173.85,0.0,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7169,Balcony Corner,3971,193.08707053941896,116,45.289482758620686,29.34,112.62,20.672675152461128,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7170,Balcony Baseline,3971,193.08707053941896,62,35.86999999999999,35.87,35.87,0.0,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,87299,Flagship Midcourt,3971,193.08707053941896,6,1210.2966666666669,917.5,1356.7,207.03850854906736,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7173,Dewars Club,3971,193.08707053941896,119,672.26168067226888,277.0,2000.03,413.52584432735631,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,44009,Courtside East,3971,193.08707053941896,4,2714.5599999999999,2714.56,2714.56,0.0,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,44010,Courtside West,3971,193.08707053941896,4,2747.5,2442.5,3052.5,305.0,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7166,Upper Level Center,3971,193.08707053941896,1203,120.37786367414797,24.46,3055.25,211.25387648008976,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7158,Courtside South,3971,193.08707053941896,2,3391.6599999999999,3391.66,3391.66,0.0,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7163,Lower Level Center,3971,193.08707053941896,483,299.22478260869565,118.45,2990.6,268.1484349905262,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7164,Lower Level Corner,3971,193.08707053941896,510,139.15588235294118,52.52,1113.74,145.66983190246313,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7165,Lower Level Baseline,3971,193.08707053941896,472,153.23716101694916,45.2,1222.5,169.57338104487619,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,98494,Lower Level Sideline Corner,3971,193.08707053941896,72,171.89736111111111,94.0,557.56,86.670059959851926,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,7167,Upper Level Corner,3971,193.08707053941896,811,129.559186189889,23.19,1597.55,161.97724970348435,29,22,6 4,ZONE
2016-02-06 15:25:25,40 days 8:04:34.437721,126945,Upper Level Corner 312,3971,193.08707053941896,49,83.24538461538462,30.5,210.46,56.547013607519489,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127249,Lower Level Center 108,3971,193.08707053941896,99,317.9617647058823,122.06,884.56,195.77473473763587,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127250,Lower Level Baseline 101,3971,193.08707053941896,141,177.61627450980393,51.3,1222.5,199.12455947009633,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127251,Lower Level Center 120,3971,193.08707053941896,74,299.4704,146.45,1099.28,231.34005243329568,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127282,Upper Level Corner 311,3971,193.08707053941896,119,78.8268965517241,25.67,344.1,65.391127105760404,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127253,Courtside East,3971,193.08707053941896,4,2714.56,2714.56,2714.56,0.0,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127255,Courtside South,3971,193.08707053941896,2,3391.66,3391.66,3391.66,0.0,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127257,Courtside West,3971,193.08707053941896,4,2747.5,2442.5,3052.5,305.0,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127258,Lower Level Center 105,3971,193.08707053941896,68,254.0340740740741,119.62,756.24,128.03345402694012,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127259,Lower Level Center 106,3971,193.08707053941896,56,268.87,158.66,612.5,117.24533263004292,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127260,Lower Level Center 117,3971,193.08707053941896,59,415.37736842105255,118.45,2990.6,634.78853997417787,29,22,6 4,SECTION
2016-02-06 15:25:25,40 days 8:04:34.437721,127261,Lower Level Center 118,3971,193.08707053941896,50,356.1682352941176,179.4,889.57,175.81524203600762,29,22,6 4,SECTION
