2016-02-07 16:04:26,45 days 8:55:33.374728,7360,Prime Loge Center,827,151.86392670157065,346,195.95491329479771,86.0,532.88,87.088579818636433,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7361,End Loge,827,151.86392670157065,154,64.885064935064932,33.08,151.85,26.38826430874413,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,225314,Club Center,827,151.86392670157065,34,130.13176470588235,102.46,167.14,24.248638621580383,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,225315,Club Corner,827,151.86392670157065,69,115.12318840579709,68.36,174.2,32.571946579840755,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,225316,Club End,827,151.86392670157065,36,110.92055555555557,60.12,147.15,29.867378525742758,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7365,Lower End Balcony,827,151.86392670157065,40,33.266499999999994,23.67,60.7,12.313323515606987,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7367,Upper Center Balcony,827,151.86392670157065,43,39.634651162790696,22.91,67.18,14.77123253976464,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7368,Upper End Balcony,827,151.86392670157065,4,26.02,26.02,26.02,0.0,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7362,Corner Loge,827,151.86392670157065,38,77.60368421052631,38.4,122.5,23.035588212710252,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7364,Lower Center Balcony,827,151.86392670157065,23,74.389130434782615,43.66,87.17,16.449681417887707,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7356,Center Courtside,827,151.86392670157065,6,1034.7333333333333,845.25,1413.7,284.22500000000002,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7357,End Courtside,827,151.86392670157065,14,588.56000000000006,368.24,766.9,140.33990873589735,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,7358,Lower End Risers,827,151.86392670157065,20,133.03799999999998,90.7,201.24,34.421838231306339,20,31,4 6,ZONE
2016-02-07 16:04:26,45 days 8:55:33.374728,41835,Club Corner 256,827,151.86392670157065,8,91.88,91.88,91.88,0.0,20,31,4 6,SECTION
2016-02-07 16:04:26,45 days 8:55:33.374728,41233,End Courtside 140,827,151.86392670157065,6,422.37,368.24,476.5,54.129999999999995,20,31,4 6,SECTION
2016-02-07 16:04:26,45 days 8:55:33.374728,41742,Prime Loge Center 102,827,151.86392670157065,38,202.5218181818182,129.51,395.25,73.136286456821253,20,31,4 6,SECTION
