2016-02-06 15:31:00,52 days 7:28:59.870507,42007,Superstar B,942,180.82851301115238,25,760.9688000000001,365.5,1686.82,480.10664280345048,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,102127,Chase Suites,942,180.82851301115238,14,356.51142857142855,184.0,757.54,239.9357081594984,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42009,Terrace Corner,942,180.82851301115238,66,134.94848484848487,92.04,268.7,49.289968613473064,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42005,Floor,942,180.82851301115238,12,1123.9350000000002,434.82,1941.25,528.76225535836682,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42006,Superstar A,942,180.82851301115238,2,804.84000000000003,804.84,804.84,0.0,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,84919,Presidents Suites,942,180.82851301115238,16,154.0,154.0,154.0,0.0,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42008,Terrace Sideline,942,180.82851301115238,129,310.48038759689922,122.29,897.9,170.35077773495001,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,87417,Promenade Corner,942,180.82851301115238,76,75.282499999999999,35.17,176.74,31.635335954733566,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42010,Terrace End,942,180.82851301115238,275,109.77072727272726,36.38,471.98,71.567817902455531,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42011,Club,942,180.82851301115238,63,125.2136507936508,75.1,204.16,35.8359826969957,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42012,Loge,942,180.82851301115238,4,184.0,184.0,184.0,0.0,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42013,Promenade Sideline,942,180.82851301115238,145,66.204275862068968,32.75,184.0,35.251977030677708,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,42014,Promenade End,942,180.82851301115238,113,90.985044247787613,23.07,486.49,81.743448021622314,21,28,1 9,ZONE
2016-02-06 15:31:00,52 days 7:28:59.870507,240768,Promenade Sideline 210,942,180.82851301115238,2,72.96,72.96,72.96,0.0,21,28,1 9,SECTION
