2016-02-09 15:32:07,57 days 10:27:52.908781,7852,Courtside Baseline,1243,239.9721428571427,10,1792.4479999999999,403.05,2696.19,1048.2247249606116,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7853,Courtside Center,1243,239.9721428571427,22,888.92818181818177,646.0,1252.01,199.86068282931487,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7854,Lower Level Center,1243,239.9721428571427,164,439.5267073170732,230.65,1350.69,187.07383453481475,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7855,Lower Level Corner,1243,239.9721428571427,12,240.98249999999999,160.45,290.88,50.611898716276862,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7856,Lower Level Baseline,1243,239.9721428571427,137,235.43452554744528,122.25,722.79,112.94122043166986,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7857,Sideline Club,1243,239.9721428571427,77,243.28610389610387,160.45,543.39,98.892213888980635,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7858,Middle Level Corner,1243,239.9721428571427,47,171.53702127659577,118.33,263.97,44.892816882424405,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7859,Middle Level Baseline,1243,239.9721428571427,220,156.76759090909093,83.23,561.33,83.404138178868379,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7860,Upper Level Center,1243,239.9721428571427,240,119.84658333333333,48.13,363.98,70.997595970815311,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7861,Upper Level Corner,1243,239.9721428571427,171,84.674912280701747,34.09,586.33,80.15695078521685,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7862,Upper Level Baseline,1243,239.9721428571427,108,101.28768518518518,32.28,469.33,80.837274548367617,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,7863,Suite,1243,239.9721428571427,23,286.70826086956521,118.33,2926.33,1104.2320908214904,26,27,8 2,ZONE
2016-02-09 15:32:07,57 days 10:27:52.908781,43790,Upper Level Corner 305,1243,239.9721428571427,16,85.2675,55.15,181.01,44.74464095006239,26,27,8 2,SECTION
2016-02-09 15:32:07,57 days 10:27:52.908781,43791,Upper Level Corner 306,1243,239.9721428571427,2,52.01,52.01,52.01,0.0,26,27,8 2,SECTION
2016-02-09 15:32:07,57 days 10:27:52.908781,43636,Courtside Center 101,1243,239.9721428571427,2,646.0,646.0,646.0,0.0,26,27,8 2,SECTION
