2016-02-06 01:12:38,30 days 23:47:21.650787,73731,Hub Club Supersuite,1799,80.26986332574032,4,590.25,590.25,590.25,0.0,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,7242,Floor Center,1799,80.26986332574032,13,320.92384615384617,190.99,587.5,173.02266283929399,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,44012,Club,1799,80.26986332574032,417,161.41019184652279,66.44,587.5,73.984370065524573,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,7245,Lower Level Corner,1799,80.26986332574032,319,51.490658307210033,30.58,348.89,55.776867832770741,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,7246,Lower Level Baseline,1799,80.26986332574032,190,50.318526315789477,31.75,139.62,23.79848393149236,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,7247,Upper Level Center,1799,80.26986332574032,369,40.942032520325199,9.52,92.96,14.974060700993428,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,7248,Upper Level Corner,1799,80.26986332574032,113,26.173982300884955,11.8,47.37,5.8994676948721594,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,7249,Upper Level Baseline,1799,80.26986332574032,374,46.339304812834222,9.52,1172.5,169.71921049433368,18,31,5 5,ZONE
2016-02-06 01:12:38,30 days 23:47:21.650787,53888,Club 112,1799,80.26986332574032,36,100.546,66.85,201.4,38.726116304117049,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53889,Club 113,1799,80.26986332574032,78,140.35250000000002,69.19,291.64,59.351215646775081,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53890,Club 114,1799,80.26986332574032,91,167.88850000000005,78.55,293.95,65.227770027420064,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53891,Club 123,1799,80.26986332574032,81,182.8535294117647,72.7,587.5,112.94793209268525,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53892,Club 124,1799,80.26986332574032,23,131.0266666666667,66.85,207.25,43.569099651524184,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53893,Lower Level Corner 105,1799,80.26986332574032,18,48.508,34.68,77.51,15.09349714280955,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53894,Lower Level Baseline 106,1799,80.26986332574032,53,50.02111111111111,31.75,100.23,18.846050835619792,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53895,Lower Level Baseline 107,1799,80.26986332574032,33,53.82999999999999,31.75,91.24,18.991337122864351,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53896,Lower Level Corner 108,1799,80.26986332574032,13,60.004,36.14,119.5,30.403144968900833,18,31,5 5,SECTION
2016-02-06 01:12:38,30 days 23:47:21.650787,53897,Lower Level Corner 117,1799,80.26986332574032,11,35.41,34.68,36.14,0.73000000000000043,18,31,5 5,SECTION
