2016-02-06 15:23:55,49 days 9:06:04.290416,100711,Courtside Baseline,1016,117.47846846846839,52,150.39211538461538,94.93,863.62,186.8069061844937,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7480,Courtside Club Center,1016,117.47846846846839,18,282.51999999999998,250.54,312.55,25.328991294562055,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7481,Courtside Club Baseline,1016,117.47846846846839,12,332.70333333333332,224.8,735.33,210.57672632261622,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7482,Lower Level Center,1016,117.47846846846839,148,235.67371621621621,101.95,989.98,187.96923621656705,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7483,Lower Level Corner,1016,117.47846846846839,237,99.130126582278464,49.29,610.9,92.378282132562489,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7484,Lower Level Baseline,1016,117.47846846846839,103,59.777864077669904,45.88,110.33,19.509082318228305,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7485,Upper Level Center,1016,117.47846846846839,239,91.09497907949789,28.98,428.38,106.2397020519544,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7486,Upper Level Corner,1016,117.47846846846839,153,59.636601307189551,22.39,586.33,103.93195217963996,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,7487,Upper Level Baseline,1016,117.47846846846839,54,64.376666666666665,25.24,231.82,61.585866509443605,20,32,3 7,ZONE
2016-02-06 15:23:55,49 days 9:06:04.290416,45367,Upper Level Center 440,1016,117.47846846846839,17,69.775,66.85,72.7,2.9250000000000043,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45263,Lower Level Center 226,1016,117.47846846846839,21,142.9,113.65,178.0,25.161801406099681,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45249,Courtside Club Center 226,1016,117.47846846846839,4,312.55,312.55,312.55,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,605785,Courtside Baseline 106,1016,117.47846846846839,10,112.87,106.63,118.33,4.8082429223158032,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45274,Lower Level Corner 223,1016,117.47846846846839,15,136.8675,50.94,352.33,125.59137457942722,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45381,Upper Level Corner 429,1016,117.47846846846839,15,219.34000000000003,34.09,586.33,259.50507393883458,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45360,Upper Level Center 420,1016,117.47846846846839,24,276.56,40.53,348.82,118.21325881642888,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,605787,Courtside Baseline 101,1016,117.47846846846839,15,141.728,105.46,224.79,43.484939645813007,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45361,Upper Level Center 421,1016,117.47846846846839,8,56.615,40.53,72.7,16.085000000000001,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45276,Lower Level Corner 225,1016,117.47846846846839,53,162.72374999999997,62.87,610.9,171.8690536380459,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45354,Upper Level Center 401,1016,117.47846846846839,10,55.005,46.38,63.63,8.625,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45356,Upper Level Center 403,1016,117.47846846846839,16,89.08,69.19,108.97,19.890000000000001,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45387,Upper Level Baseline 409,1016,117.47846846846839,10,42.28,28.24,56.32,14.040000000000001,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45262,Lower Level Center 216,1016,117.47846846846839,26,154.59714285714287,101.95,245.84,46.8862781371162,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45384,Upper Level Corner 437,1016,117.47846846846839,21,59.8125,25.84,142.9,48.152646539416715,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45362,Upper Level Center 422,1016,117.47846846846839,45,34.50833333333333,29.27,47.84,6.2210272910151723,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45363,Upper Level Center 423,1016,117.47846846846839,16,37.79666666666667,34.68,43.45,4.0045168941528475,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45364,Upper Level Center 424,1016,117.47846846846839,2,42.9,42.9,42.9,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45385,Upper Level Corner 438,1016,117.47846846846839,28,28.810000000000002,24.67,34.09,3.4787066562157847,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45369,Upper Level Center 442,1016,117.47846846846839,27,250.92999999999998,55.15,428.38,152.92078537595862,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45370,Upper Level Center 443,1016,117.47846846846839,8,41.696666666666665,34.68,49.3,5.9829888480219937,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45243,Courtside Club Center 202,1016,117.47846846846839,14,266.92,250.54,283.3,16.38000000000001,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45372,Upper Level Corner 406,1016,117.47846846846839,14,30.873333333333335,24.73,34.38,4.3584885249616319,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45258,Lower Level Center 212,1016,117.47846846846839,10,138.805,107.8,172.15,23.083420998630167,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45376,Upper Level Corner 415,1016,117.47846846846839,4,28.24,28.24,28.24,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45377,Upper Level Corner 416,1016,117.47846846846839,20,35.7725,30.58,42.28,4.5421546373940203,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45378,Upper Level Corner 417,1016,117.47846846846839,4,34.03,34.03,34.03,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45251,Courtside Club Baseline 101,1016,117.47846846846839,2,247.03,247.03,247.03,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45380,Upper Level Corner 428,1016,117.47846846846839,7,53.06,31.17,70.63,16.396538252529606,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45253,Courtside Club Baseline 105,1016,117.47846846846839,4,224.8,224.8,224.8,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45254,Courtside Club Baseline 106,1016,117.47846846846839,6,508.73,282.13,735.33,226.60000000000002,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45255,Lower Level Center 200,1016,117.47846846846839,9,168.64,125.35,211.93,43.290000000000006,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45256,Lower Level Center 201,1016,117.47846846846839,14,203.74,131.2,299.68,72.090421347083279,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45257,Lower Level Center 202,1016,117.47846846846839,13,132.76749999999998,107.8,207.67,43.244978537975939,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45386,Upper Level Corner 439,1016,117.47846846846839,10,37.57,36.43,38.71,1.1400000000000006,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45259,Lower Level Center 213,1016,117.47846846846839,4,131.2,131.2,131.2,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45260,Lower Level Center 214,1016,117.47846846846839,36,397.2966666666667,137.05,989.98,316.06514799607021,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45390,Upper Level Baseline 412,1016,117.47846846846839,12,47.545,36.43,58.66,11.114999999999998,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45391,Upper Level Baseline 413,1016,117.47846846846839,14,140.09666666666666,50.25,231.82,74.137519216355997,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45264,Lower Level Center 227,1016,117.47846846846839,15,182.09499999999997,125.35,277.45,61.346950413203103,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45393,Upper Level Baseline 432,1016,117.47846846846839,2,25.24,25.24,25.24,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45266,Lower Level Corner 204,1016,117.47846846846839,11,57.845,55.33,60.36,2.5150000000000006,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45395,Upper Level Baseline 434,1016,117.47846846846839,6,25.9,25.9,25.9,0.0,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45268,Lower Level Corner 209,1016,117.47846846846839,30,68.01,49.29,106.99,21.149644073705932,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45269,Lower Level Corner 210,1016,117.47846846846839,11,61.11,59.35,62.87,1.759999999999998,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45270,Lower Level Corner 211,1016,117.47846846846839,17,86.13,62.87,148.75,36.190965723506189,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45271,Lower Level Corner 217,1016,117.47846846846839,26,83.10000000000001,58.85,129.41,24.063407311280159,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45272,Lower Level Corner 218,1016,117.47846846846839,11,64.08333333333333,60.36,71.53,5.2655884972358242,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45273,Lower Level Corner 219,1016,117.47846846846839,12,191.255,51.36,331.15,139.89499999999998,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,605786,Courtside Baseline 105,1016,117.47846846846839,18,118.915,94.93,148.75,24.33909355337622,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45275,Lower Level Corner 224,1016,117.47846846846839,25,64.25,60.86,68.02,3.0472501264801566,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,605788,Courtside Baseline 102,1016,117.47846846846839,9,365.59,96.1,863.62,352.55698007556168,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45277,Lower Level Baseline 206,1016,117.47846846846839,18,76.068,50.94,110.33,26.395723441497108,20,32,3 7,SECTION
2016-02-06 15:23:55,49 days 9:06:04.290416,45278,Lower Level Baseline 207,1016,117.47846846846839,4,64.215,46.73,81.7,17.485000000000003,20,32,3 7,SECTION
