2016-02-06 16:22:04,49 days 9:37:55.333087,60691,Press Level,1100,273.0494345238095,539,148.46191094619667,59.83,1172.49,134.51156591947353,22,25,3 6 1,ZONE
2016-02-06 16:22:04,49 days 9:37:55.333087,8882,Club,1100,273.0494345238095,22,604.80999999999995,297.75,768.77,144.70953830000286,22,25,3 6 1,ZONE
2016-02-06 16:22:04,49 days 9:37:55.333087,8883,Lower Level Center,1100,273.0494345238095,70,508.51228571428572,208.89,864.19,184.1737614579404,22,25,3 6 1,ZONE
2016-02-06 16:22:04,49 days 9:37:55.333087,8884,Lower Level Goal,1100,273.0494345238095,99,400.57878787878781,201.34,625.62,112.19860563498958,22,25,3 6 1,ZONE
2016-02-06 16:22:04,49 days 9:37:55.333087,8885,Gold,1100,273.0494345238095,10,426.44999999999999,332.85,520.66,75.304297022148731,22,25,3 6 1,ZONE
2016-02-06 16:22:04,49 days 9:37:55.333087,8887,Middle Level Center,1100,273.0494345238095,192,296.23078125000001,142.9,676.97,118.4737728826464,22,25,3 6 1,ZONE
2016-02-06 16:22:04,49 days 9:37:55.333087,8888,Middle Level Goal,1100,273.0494345238095,168,233.15696428571431,119.91,482.87,90.491793535780118,22,25,3 6 1,ZONE
2016-02-06 16:22:04,49 days 9:37:55.333087,326144,Press Level 14,1100,273.0494345238095,80,125.59866666666669,75.45,229.48,56.133686483449686,22,25,3 6 1,SECTION
2016-02-06 16:22:04,49 days 9:37:55.333087,326145,Press Level 15,1100,273.0494345238095,52,212.03285714285715,59.83,1172.49,297.37761615803691,22,25,3 6 1,SECTION
2016-02-06 16:22:04,49 days 9:37:55.333087,326146,Press Level 16,1100,273.0494345238095,44,71.86666666666669,63.28,91.4,9.3169266511131354,22,25,3 6 1,SECTION
2016-02-06 16:22:04,49 days 9:37:55.333087,326147,Press Level 17,1100,273.0494345238095,2,75.04,75.04,75.04,0.0,22,25,3 6 1,SECTION
