2016-02-06 16:03:54,47 days 6:56:05.748088,41730,Club Seating,2067,166.74019093078758,140,388.8617857142857,218.95,3404.49,440.13922399220434,25,18,6 2 2,ZONE
2016-02-06 16:03:54,47 days 6:56:05.748088,41731,Lower End,2067,166.74019093078758,784,192.56144132653054,91.97,949.54,83.9840706322221,25,18,6 2 2,ZONE
2016-02-06 16:03:54,47 days 6:56:05.748088,41734,Upper Center,2067,166.74019093078758,272,134.30930147058822,71.32,288.6,40.595131243171068,25,18,6 2 2,ZONE
2016-02-06 16:03:54,47 days 6:56:05.748088,41735,Upper End,2067,166.74019093078758,869,114.14672036823937,50.47,587.49,56.89220800365252,25,18,6 2 2,ZONE
2016-02-06 16:03:54,47 days 6:56:05.748088,238656,Lower End 115,2067,166.74019093078758,18,184.12333333333333,114.8,241.39,43.128107875130446,25,18,6 2 2,SECTION
2016-02-06 16:03:54,47 days 6:56:05.748088,238642,Club Seating 101,2067,166.74019093078758,12,401.8975,360.82,476.03,43.989897348709498,25,18,6 2 2,SECTION
2016-02-06 16:03:54,47 days 6:56:05.748088,238785,Upper End 234,2067,166.74019093078758,25,102.50333333333334,64.44,137.53,25.282148291279015,25,18,6 2 2,SECTION
2016-02-06 16:03:54,47 days 6:56:05.748088,238752,Upper Center 201,2067,166.74019093078758,34,125.10529411764706,76.21,186.62,28.059281387311373,25,18,6 2 2,SECTION
2016-02-06 16:03:54,47 days 6:56:05.748088,238753,Upper Center 202,2067,166.74019093078758,14,124.99666666666667,90.25,163.38,26.732072289459506,25,18,6 2 2,SECTION
2016-02-06 16:03:54,47 days 6:56:05.748088,238754,Upper Center 203,2067,166.74019093078758,39,150.81125,90.25,231.95,43.648259397569326,25,18,6 2 2,SECTION
2016-02-06 16:03:54,47 days 6:56:05.748088,238755,Upper Center 204,2067,166.74019093078758,40,134.35882352941172,87.15,277.26,41.37552187442018,25,18,6 2 2,SECTION
2016-02-06 16:03:54,47 days 6:56:05.748088,238756,Upper Center 218,2067,166.74019093078758,41,127.52529411764705,87.15,230.52,33.831023026670977,25,18,6 2 2,SECTION
