2016-02-06 16:28:58,38 days 6:31:01.566238,41730,Club Seating,2164,174.64632250580036,151,411.91721854304632,212.5,3491.72,427.05480668364248,25,18,6 2 2,ZONE
2016-02-06 16:28:58,38 days 6:31:01.566238,41731,Lower End,2164,174.64632250580036,830,205.12638554216866,97.65,615.51,70.81034649923734,25,18,6 2 2,ZONE
2016-02-06 16:28:58,38 days 6:31:01.566238,41734,Upper Center,2164,174.64632250580036,238,137.3581512605042,80.5,249.45,40.584260152589501,25,18,6 2 2,ZONE
2016-02-06 16:28:58,38 days 6:31:01.566238,41735,Upper End,2164,174.64632250580036,945,114.96288888888888,54.69,602.49,53.070972264250251,25,18,6 2 2,ZONE
2016-02-06 16:28:58,38 days 6:31:01.566238,238656,Lower End 115,2164,174.64632250580036,17,211.1775,138.45,286.9,46.226148376757493,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238642,Club Seating 101,2164,174.64632250580036,6,371.705,370.01,373.4,1.6949999999999932,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238785,Upper End 234,2164,174.64632250580036,24,111.58545454545452,68.49,140.99,21.807985344671081,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238752,Upper Center 201,2164,174.64632250580036,32,133.61461538461538,94.9,235.5,37.522774133827376,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238753,Upper Center 202,2164,174.64632250580036,22,131.33666666666667,104.5,180.7,26.002667384541745,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238754,Upper Center 203,2164,174.64632250580036,34,165.66428571428568,104.5,221.85,40.616901955833555,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238755,Upper Center 204,2164,174.64632250580036,32,134.36285714285714,89.25,218.45,32.809453434854376,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238756,Upper Center 218,2164,174.64632250580036,33,144.35285714285715,92.5,246.06,46.990326121230446,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238771,Upper End 216,2164,174.64632250580036,40,127.38052631578945,80.49,200.64,26.58080123810856,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238758,Upper Center 220,2164,174.64632250580036,26,145.927,85.3,249.45,52.14134847700047,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238759,Upper Center 221,2164,174.64632250580036,43,125.534375,80.5,202.9,31.991432245358677,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238760,Upper End 205,2164,174.64632250580036,35,121.45866666666666,81.92,180.7,29.528455172746316,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238761,Upper End 206,2164,174.64632250580036,41,122.858,85.9,167.5,18.487618270976206,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238762,Upper End 207,2164,174.64632250580036,36,109.53266666666667,63.65,146.5,27.206455965858957,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238763,Upper End 208,2164,174.64632250580036,34,111.43357142857143,74.5,141.66,17.606227634862957,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238764,Upper End 209,2164,174.64632250580036,29,184.7825,73.3,602.49,188.12647607948045,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238765,Upper End 210,2164,174.64632250580036,35,107.83285714285716,76.73,147.7,18.513529581120405,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238766,Upper End 211,2164,174.64632250580036,22,120.93000000000002,74.5,199.08,33.176094104038228,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238767,Upper End 212,2164,174.64632250580036,27,104.66818181818181,89.09,139.4,16.472626228869309,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238768,Upper End 213,2164,174.64632250580036,24,126.76500000000001,67.3,213.14,42.941578976558368,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238769,Upper End 214,2164,174.64632250580036,60,94.10210526315788,58.97,131.3,21.372678963905834,25,18,6 2 2,SECTION
2016-02-06 16:28:58,38 days 6:31:01.566238,238770,Upper End 215,2164,174.64632250580036,44,113.35499999999999,71.91,197.63,26.509608373401349,25,18,6 2 2,SECTION
