2016-02-06 16:11:12,32 days 10:48:47.922009,225264,Rinkside I Center,833,116.15622549019619,6,348.37666666666672,334.04,368.25,14.504528794674973,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,225265,Rinkside I Goal,833,116.15622549019619,4,343.41999999999996,304.88,381.96,38.539999999999992,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,225318,Club Center,833,116.15622549019619,8,193.71500000000003,144.8,210.02,32.609999999999999,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,225319,Club Corner,833,116.15622549019619,39,112.05307692307692,79.58,156.65,25.82158959088305,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,225320,Club End,833,116.15622549019619,20,123.556,96.0,168.51,21.326856894535581,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7692,Prime Loge Center,833,116.15622549019619,35,178.86371428571428,132.94,256.26,39.177614671621143,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7693,Corner Loge,833,116.15622549019619,267,147.47621722846444,73.65,314.37,53.236898253584009,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7694,End Loge,833,116.15622549019619,128,111.42890625,65.35,263.38,41.187489509435309,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7696,Lower Center Balcony,833,116.15622549019619,6,92.540000000000006,83.13,99.3,6.8621716679197124,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7697,Lower End Balcony,833,116.15622549019619,16,66.925000000000011,61.79,73.65,4.4134481984045095,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7698,Lower Corner Balcony,833,116.15622549019619,13,89.300769230769234,55.86,104.14,17.895336508431463,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7699,Upper Center Balcony,833,116.15622549019619,135,82.928740740740736,33.33,184.0,39.219917324502717,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7700,Upper End Balcony,833,116.15622549019619,86,60.473604651162788,29.77,422.47,82.464733013573749,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,7701,Upper Corner Balcony,833,116.15622549019619,58,49.063793103448276,29.44,121.08,23.55817950276241,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,225269,Rinkside II Corner,833,116.15622549019619,2,162.55000000000001,162.55,162.55,0.0,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,225267,Rinkside II Center,833,116.15622549019619,10,220.916,121.08,307.75,77.544738198166755,27,23,6 3 1,ZONE
2016-02-06 16:11:12,32 days 10:48:47.922009,39683,Lower End Balcony 321,833,116.15622549019619,4,64.54,64.54,64.54,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39684,Lower End Balcony 323,833,116.15622549019619,4,61.79,61.79,61.79,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39685,Lower End Balcony 327,833,116.15622549019619,4,73.65,73.65,73.65,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,1445356,Rinkside I Goal 110,833,116.15622549019619,4,343.41999999999996,304.88,381.96,38.539999999999992,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39691,Upper Center Balcony 302,833,116.15622549019619,33,58.05,35.7,71.28,12.130332229580524,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39692,Upper Center Balcony 304,833,116.15622549019619,4,68.31,33.33,103.29,34.980000000000004,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39693,Upper Center Balcony 306,833,116.15622549019619,12,138.31,92.62,184.0,45.689999999999998,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39725,Upper End Balcony 326,833,116.15622549019619,4,64.755,61.79,67.72,2.9649999999999999,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39596,Club Corner 238,833,116.15622549019619,5,141.45,126.25,156.65,15.200000000000003,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39697,Upper Center Balcony 340,833,116.15622549019619,18,92.62,39.26,140.05,41.360445677805103,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39698,Upper Center Balcony 342,833,116.15622549019619,9,64.755,42.82,104.48,24.482555524291172,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39699,Upper Center Balcony 344,833,116.15622549019619,26,95.37,91.44,99.3,3.9299999999999997,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39700,Upper Center Balcony 346,833,116.15622549019619,14,90.08,36.38,180.37,64.225649600970698,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39662,Lower Center Balcony 303,833,116.15622549019619,4,89.16,83.13,95.19,6.0300000000000011,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39531,End Loge 116,833,116.15622549019619,41,123.25727272727273,87.88,212.39,33.867422021467256,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39703,Upper Center Balcony 378,833,116.15622549019619,7,76.02,74.83,77.21,1.1899999999999977,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39704,Upper Center Balcony 380,833,116.15622549019619,12,82.52666666666666,63.0,106.85,18.220165263307084,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39580,Club Corner 206,833,116.15622549019619,4,150.45,150.45,150.45,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39709,Upper Corner Balcony 328,833,116.15622549019619,6,85.505,49.93,121.08,35.575000000000003,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39582,Club Corner 210,833,116.15622549019619,5,132.94,132.94,132.94,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39711,Upper Corner Balcony 332,833,116.15622549019619,8,44.004999999999995,32.15,55.86,11.855,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39712,Upper Corner Balcony 334,833,116.15622549019619,14,46.260000000000005,38.07,59.7,8.1308578883165836,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39713,Upper Corner Balcony 350,833,116.15622549019619,6,45.615,29.44,61.79,16.174999999999997,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39714,Upper Corner Balcony 352,833,116.15622549019619,2,41.49,41.49,41.49,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39588,Club Corner 222,833,116.15622549019619,12,96.17500000000001,89.06,103.29,7.115000000000002,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39717,Upper Corner Balcony 368,833,116.15622549019619,2,41.55,41.55,41.55,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39718,Upper Corner Balcony 370,833,116.15622549019619,6,40.45,40.45,40.45,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39729,Upper End Balcony 364,833,116.15622549019619,21,57.046666666666674,32.15,100.92,31.117129616266919,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39720,Upper Corner Balcony 374,833,116.15622549019619,14,61.88333333333333,30.96,94.99,26.185688627356907,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39722,Upper End Balcony 320,833,116.15622549019619,2,35.7,35.7,35.7,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39723,Upper End Balcony 322,833,116.15622549019619,16,56.595,47.56,65.63,9.0349999999999966,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39724,Upper End Balcony 324,833,116.15622549019619,8,61.795,32.15,91.44,29.645,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39597,Club Corner 240,833,116.15622549019619,13,93.46249999999999,79.58,111.4,12.174876539415093,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39598,Club End 242,833,116.15622549019619,4,118.08500000000001,109.92,126.25,8.1649999999999991,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39727,Upper End Balcony 360,833,116.15622549019619,2,72.46,72.46,72.46,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39600,Club End 246,833,116.15622549019619,6,109.22,109.22,109.22,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39601,Club End 248,833,116.15622549019619,2,132.94,132.94,132.94,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39606,Club Center 258,833,116.15622549019619,8,177.41000000000003,144.8,210.02,32.609999999999999,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39689,Lower End Balcony 363,833,116.15622549019619,4,67.72,67.72,67.72,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39679,Lower Corner Balcony 369,833,116.15622549019619,5,89.95,89.95,89.95,0.0,27,23,6 3 1,SECTION
2016-02-06 16:11:12,32 days 10:48:47.922009,39584,Club End 214,833,116.15622549019619,2,168.51,168.51,168.51,0.0,27,23,6 3 1,SECTION
