2016-02-05 21:22:10,30 days 0:37:49.654023,7717,Club,2616,180.50028673835104,43,352.7774418604651,237.93,582.84,105.20543085312532,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,7718,Lower Sides,2616,180.50028673835104,457,258.62938730853392,134.66,1701.7,158.85941343195435,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,7719,Lower Ends,2616,180.50028673835104,374,174.14270053475934,117.55,276.61,38.024189675370529,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,7720,Goal Bar,2616,180.50028673835104,181,119.45690607734805,105.16,132.3,9.0913141926786398,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,7721,Suite Level One Terrace Tables,2616,180.50028673835104,4,359.25,359.25,359.25,0.0,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,242343,Glass,2616,180.50028673835104,68,283.02602941176474,238.5,485.25,61.302440608913564,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,7724,Mezzanine Sides,2616,180.50028673835104,439,140.58965831435083,96.9,755.05,81.805680430012217,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,7725,Balcony Ends,2616,180.50028673835104,422,108.13860189573458,57.96,1181.32,107.46851015464122,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,7727,Upper Sides,2616,180.50028673835104,105,115.59752380952381,60.32,493.9,89.230041488279056,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,45104,Suites,2616,180.50028673835104,2,226.69999999999999,226.7,226.7,0.0,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,11543,Upper Center,2616,180.50028673835104,233,97.144635193133055,66.22,356.5,55.668553240550722,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,249498,Club Glass,2616,180.50028673835104,29,446.58482758620687,331.72,743.54,148.82587600060324,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,11483,Upper Corner,2616,180.50028673835104,22,81.899090909090901,69.76,111.25,14.391889401866438,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,11482,Mezzanine Center,2616,180.50028673835104,222,177.59936936936936,140.56,233.78,19.902892309610895,26,20,6 3 1,ZONE
2016-02-05 21:22:10,30 days 0:37:49.654023,104448,Club 7,2616,180.50028673835104,6,467.1566666666667,390.72,533.5,58.725001111584106,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104449,Club 8,2616,180.50028673835104,10,329.36,327.0,331.72,2.3600000000000136,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104451,Club 18,2616,180.50028673835104,22,307.0925,237.93,371.84,48.124620193306448,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104452,Club 19,2616,180.50028673835104,5,426.795,270.75,582.84,156.04500000000002,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104454,Glass 21,2616,180.50028673835104,4,238.5,238.5,238.5,0.0,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104456,Lower Sides 6,2616,180.50028673835104,72,242.51785714285708,159.44,337.62,55.679731651982081,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104457,Lower Sides 10,2616,180.50028673835104,97,207.93333333333337,156.03,297.5,46.385319181348265,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104458,Lower Sides 17,2616,180.50028673835104,43,204.44636363636363,152.88,233.78,29.513679500969555,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104459,Lower Sides 21,2616,180.50028673835104,51,227.5466666666667,134.66,284.52,45.281739942522329,26,20,6 3 1,SECTION
2016-02-05 21:22:10,30 days 0:37:49.654023,104460,Lower Ends 1,2616,180.50028673835104,58,205.74181818181816,129.94,276.26,37.081046817179413,26,20,6 3 1,SECTION
