2016-02-05 21:08:18,28 days 3:21:41.769928,98023,Lower Endzone,2395,220.50475524475536,353,216.67999999999998,83.11,587.5,94.622204724035711,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,7276,Executive Suite,2395,220.50475524475536,2,3756.8800000000001,3756.88,3756.88,0.0,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44939,Courtside,2395,220.50475524475536,24,1424.8000000000002,590.25,4685.25,1339.7365170528867,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44940,Lower Sideline,2395,220.50475524475536,190,443.14063157894731,177.94,1158.57,173.51544275969306,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44941,Lower Sideline M,2395,220.50475524475536,56,321.93714285714287,157.34,576.0,109.52210345291036,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44942,Lower Corner,2395,220.50475524475536,71,240.58492957746478,135.88,577.92,106.39578341686708,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,73229,Fan Zone,2395,220.50475524475536,405,94.173753086419765,36.56,469.33,75.275009312324457,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44944,Lower Baseline,2395,220.50475524475536,295,202.13593220338981,101.95,511.11,96.653413106437128,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44945,Balcony Sideline,2395,220.50475524475536,776,142.69912371134021,39.69,11701.33,675.24208629702935,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44946,Balcony Baseline,2395,220.50475524475536,186,119.78956989247314,45.92,1137.4,127.4152796854606,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,44943,Lower Corner M,2395,220.50475524475536,26,253.12461538461542,142.9,385.15,78.104504806098845,34,16,9 1,ZONE
2016-02-05 21:08:18,28 days 3:21:41.769928,43008,Balcony Sideline 307,2395,220.50475524475536,53,96.34727272727272,44.62,196.21,50.290410542786219,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43009,Balcony Sideline 308,2395,220.50475524475536,78,588.8484615384615,47.15,11701.33,2224.8669844746505,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43010,Balcony Sideline 309,2395,220.50475524475536,87,118.66499999999998,49.63,310.74,74.374435157519017,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43011,Balcony Sideline 310,2395,220.50475524475536,112,132.53772727272724,60.79,261.11,57.668067217940397,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43012,Balcony Sideline 311,2395,220.50475524475536,60,107.95217391304347,49.3,236.5,58.659888447434049,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43013,Fan Zone 312,2395,220.50475524475536,162,117.02439999999997,46.85,469.33,101.14031948061069,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43014,Balcony Baseline 313,2395,220.50475524475536,6,182.01,167.81,196.21,14.200000000000003,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43015,Balcony Baseline 314,2395,220.50475524475536,6,90.25,90.25,90.25,0.0,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43016,Balcony Baseline 315,2395,220.50475524475536,6,108.225,83.23,133.22,24.994999999999997,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43017,Balcony Baseline 316,2395,220.50475524475536,6,137.68333333333334,106.5,186.68,35.07320186251733,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43019,Balcony Sideline 319,2395,220.50475524475536,67,106.08809523809524,45.79,254.42,58.913975350590427,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43020,Balcony Sideline 320,2395,220.50475524475536,48,104.58349999999999,39.69,263.01,57.921949403917679,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43021,Balcony Sideline 321,2395,220.50475524475536,86,107.04735294117644,51.64,236.5,47.518723511575416,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,42955,Lower Sideline 118 M,2395,220.50475524475536,15,327.8633333333333,253.25,390.88,56.782428228771217,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43023,Balcony Sideline 323,2395,220.50475524475536,99,97.55305555555555,47.15,236.5,48.441603435903708,34,16,9 1,SECTION
2016-02-05 21:08:18,28 days 3:21:41.769928,43024,Balcony Baseline 324,2395,220.50475524475536,10,331.54,46.96,1137.4,405.33700526845564,34,16,9 1,SECTION
